Air Temperature (C°),Air Temperature Uncertainty (C°),Wind Direction at 3m (°N),Wind Direction at 3m Uncertainty (°N),Wind Speed at 3m (m/s),Wind Speed at 3m Uncertainty (m/s),Wind Speed at 3m (std dev) (m/s),DHI (Wh/m2),DHI Uncertainty (Wh/m2),Standard Deviation DHI (Wh/m2),DNI (Wh/m2),DNI Uncertainty (Wh/m2),Standard Deviation DNI (Wh/m2),GHI Uncertainty (Wh/m2),Standard Deviation GHI (Wh/m2),Peak Wind Speed at 3m (m/s),Peak Wind Speed at 3m Uncertainty (m/s),Relative Humidity (%),Relative Humidity Uncertainty (%),Barometric Pressure (mB (hPa equiv)),Barometric Pressure Uncertainty (mB (hPa equiv)),GHI (Wh/m2),Class
0.6125040001867474,-0.039793608465989075,1.0313610408674019,0.16422055509917116,1.3789061461066572,0.6767235677258946,1.1632047557106358,-0.1611452433365962,-0.9205971667834223,1.2854288687120907,2.2435517722030203,-0.8515922125535329,0.906149416028035,-0.38138383780104185,0.6639709267630449,1.9083677417940763,0.11643716791903085,-1.0975839867609194,-0.052366496258311544,-0.2772654360741033,-0.36674216294407813,0.9561065877128052,Running
1.148788057033074,-0.039793608465989075,1.1146207146112523,0.16422055509917116,0.837956183201812,0.6767235677258946,0.7421588768787593,-0.37627797258078055,-1.3204140910978277,-0.959123016247209,2.3637019101593224,-0.9991400693989895,-1.520781425362823,-0.3973473182824898,-1.3810656810875972,0.36004911599026695,0.11643716791903085,-1.3170402667089445,-0.052366496258311544,-0.32460206832104965,-0.36674216294407813,0.9358623242042934,Running
1.2334644870614404,-0.039793608465989075,1.1895544209807178,0.16422055509917116,0.5133862054589051,0.6767235677258946,0.5316359374628209,0.08448417170807895,-0.6497946493564127,2.1028444398160975,1.0767657406512385,-1.0093364660102608,1.2550372823863476,-0.4388008724359274,-0.10991231203639783,0.28390229832778435,0.11643716791903085,-1.2353821160306098,-0.052366496258311544,-0.27941710117623764,-0.36674216294407813,0.5898223538119916,Running
0.8383078135957269,-0.039793608465989075,1.4060295727147287,0.16422055509917116,-0.13575375002690904,0.6767235677258946,0.11059005863094479,0.5148876242498441,-0.24359087321589865,2.3172211393222573,-0.3505446457004223,-1.2810404462988458,0.8935144582510395,-0.5054870247697182,-0.4843605912917898,0.8930768396276436,0.11643716791903085,-1.1792421374392543,-0.052366496258311544,-0.227777138725025,-0.36674216294407813,0.1582901554404148,Monitoring
-0.07902017837825145,-0.039793608465989075,-1.4664291714481106,0.16422055509917116,0.08062623513502919,0.6767235677258946,0.9526818162946975,-0.4038767832599576,-1.1709617583668839,0.11610141686030973,-0.744436449855374,-1.4117942381375026,0.9110403674255807,-0.59895062823368,1.3653576002179288,2.8475118262980263,0.11643716791903085,-0.1942406948818397,-0.052366496258311544,-0.15677219035460543,-0.36674216294407813,-0.36199111769059944,Monitoring
-1.5749704422127393,-0.039793608465989075,-1.2083241828421742,0.16422055509917116,0.40519621287793606,0.6767235677258946,1.7947735739584498,-0.9976651950224502,-1.363844683515367,-0.022547409573544182,-1.089758615737733,-1.264846169328003,1.4423199629840635,-0.6942165601390955,0.8849798735416036,3.177481369502117,0.11643716791903085,1.0867715438845393,-0.052366496258311544,-0.08146391177991959,0.05196617290814027,-0.7872316802368613,Inspecting
-2.5487493875389626,-0.039793608465989075,1.3643997358428037,0.16422055509917116,0.08062623513502919,0.6767235677258946,0.7421588768787593,-1.5310122113975455,-1.5809976456030634,-1.0565669705681908,-0.7119505278632137,-1.1790764801861318,1.7490233735385383,-0.6962763640721856,0.8072044320797223,0.08084411789449762,0.11643716791903085,1.0918751783019354,-0.052366496258311544,-0.014762293613768776,0.05196617290814027,-0.9376387860843818,Inspecting
-2.52052391086284,-0.039793608465989075,1.023035073493017,0.16422055509917116,-0.13575375002690904,0.6767235677258946,1.3737276951265731,-1.3805986931960308,-1.523515979168085,-0.7063255576087765,-0.21136476422420306,-1.0255307429811038,1.212037668016252,-0.6473560206612965,0.21245105619474805,0.28390229832778435,0.11643716791903085,0.969387952284433,-0.052366496258311544,-0.04918893524791137,0.05196617290814027,-0.7482975573649147,Inspecting
-1.9136761623262084,-0.039793608465989075,1.2561621599757982,0.16422055509917116,0.40519621287793606,0.6767235677258946,1.3737276951265731,-1.3749409370067998,-1.418771609219902,-0.34383404753472424,1.1735069054073062,-1.1053025517634036,-0.32453622937958876,-0.5804123928358694,-0.9474939893181958,0.6138718415318751,0.11643716791903085,0.39267726311869244,-0.052366496258311544,-0.05349226545218011,0.05196617290814027,-0.2663952627683195,Monitoring
-1.3632793671418215,-0.039793608465989075,1.039687008241787,0.16422055509917116,0.837956183201812,0.6767235677258946,1.7947735739584498,-0.2858918676064763,-1.1671296472712187,0.9958811187297449,0.2244880225039565,-1.0159341344057895,2.2623694806393506,-0.48591888740536265,2.1364254384214663,1.299193200494217,0.11643716791903085,-0.0666498344469414,-0.052366496258311544,-0.1481655299460704,0.05196617290814027,0.006439674315322108,Monitoring
-0.4600641135059039,-0.039793608465989075,-1.5163849756944208,-3.253726292380151,0.5133862054589051,0.6767235677258946,1.5842506345425116,0.11360091697461054,-0.9486993148183006,1.9185361605004123,0.9219798770415305,-0.7964117132454757,1.4620875582158135,-0.386533347633767,0.7174635380852439,1.5022513809275038,0.11643716791903085,-0.6280496203604937,-0.052366496258311544,-0.19119883198874804,0.05196617290814027,0.4994078460399707,Running
0.11855815835460524,-0.039793608465989075,1.0313610408674019,0.16422055509917116,0.837956183201812,0.6767235677258946,0.9526818162946975,0.31300232413166423,-0.9742467221227354,1.5515900696574005,1.3877706703114858,-0.8905784348907471,1.226099153284198,-0.38473101919231323,0.4957507411577092,2.1621904673356847,0.11643716791903085,-0.9750967607434171,-0.052366496258311544,-0.22347380852075627,-0.36674216294407813,0.8020355292376018,Running
0.8524205519337884,-0.039793608465989075,1.2062063557294878,0.16422055509917116,0.837956183201812,0.6767235677258946,0.9526818162946975,0.4164978641785779,-0.9052687224007613,0.9073463259466816,1.5681949331404978,-0.8036091696769616,-0.1083154196797233,-0.3685100632192289,-1.0699639152400722,0.5631072964235528,0.11643716791903085,-1.2149675783610259,-0.052366496258311544,-0.27511377097196893,-0.36674216294407813,0.9313471502590671,Running
1.1064498420188897,-0.039793608465989075,1.1146207146112523,0.16422055509917116,1.0543361683637502,0.6767235677258946,0.7421588768787593,-0.9377757758486364,-1.4762532756548805,-1.6390034061096015,3.044074957764753,-0.6938479590968046,-1.9322327116814175,-0.3242242786577926,-1.5285222872981323,0.004697300232014987,0.11643716791903085,-1.2251748471958177,-0.052366496258311544,-0.3482703844445204,-0.36674216294407813,0.9735751295336788,Running
0.6548422152009312,-0.039793608465989075,0.6483665416456901,0.16422055509917116,-1.0012736906746609,-1.5512870855793044,-0.9420246384487457,-1.1145461582487648,-0.6510720197216345,0.0,2.1507917253381486,0.8068217068679626,0.0,0.20797756255435307,0.0,-1.1375049647052218,0.11643716791903085,0.969387952284433,-0.052366496258311544,0.9986719694912874,0.8893828446125809,0.5969282013323465,Running
0.5842785235106251,-0.039793608465989075,0.8981455628772413,0.16422055509917116,-0.568513720350785,0.6767235677258946,-0.5209787596168697,-1.0447211672304473,0.7463711598309521,0.0,1.4384901122453253,3.7733733327119836,0.0,0.9206697234035158,0.0,-0.1222140625387891,0.11643716791903085,0.6886880593276568,-0.052366496258311544,1.0610702574531719,0.8893828446125809,0.28267949666913417,Monitoring
0.07621994334042202,-0.039793608465989075,0.9564273344979366,0.16422055509917116,-0.8930836980936918,-1.5512870855793044,-0.9420246384487457,-1.6296779595756032,0.26735727287279853,0.0,1.58833938966995,3.890331999723626,0.0,0.8555284240195423,0.0,-1.1375049647052218,0.11643716791903085,0.6121335430667177,-0.052366496258311544,1.1385302011299898,0.8893828446125809,-0.06606217616580334,Monitoring
-0.1778093467446798,-0.039793608465989075,1.1146207146112523,0.16422055509917116,-1.0012736906746609,-1.5512870855793044,-1.1525475778646836,-1.4701568338499602,0.6071377900217825,0.0,0.30538433805306353,2.0963659841758164,0.0,0.45129190215061704,0.0,-1.213651782367704,0.11643716791903085,0.30081184360556584,-0.052366496258311544,1.1708051776619979,0.8893828446125809,-0.5159511472982974,Inspecting
-0.8411080486335564,-0.039793608465989075,1.239510225227028,0.16422055509917116,-0.4603237277698159,0.6767235677258946,-0.3104558202009313,-1.4533215593356623,-0.5616560941561125,0.0,-0.5812902386741542,1.7994709063770316,0.0,0.06070158133841341,0.0,-0.8582999666094524,0.11643716791903085,0.10687373574452057,-0.052366496258311544,1.2676301072580227,1.3080911804647992,-0.8254626202812729,Inspecting
-0.8552207869716179,-0.039793608465989075,1.2561621599757982,0.16422055509917116,-0.7848937055127232,-1.5512870855793044,-0.9420246384487457,-1.6793558187981217,-0.7762543155133653,0.0,0.5906712461361826,0.33478852256969255,0.0,-0.28225577352108244,0.0,-0.9344467842719351,0.11643716791903085,0.25998276826639855,-0.052366496258311544,1.248265121338818,1.3080911804647992,-0.574722427831236,Inspecting
-0.6999806652529443,-0.039793608465989075,1.0896428124880972,0.16422055509917116,-0.3521337351888468,0.6767235677258946,-0.3104558202009313,-1.5874517792364624,-0.5373860572168994,0.0,1.4820435419750115,0.6226867798291207,0.0,-0.10974719412478946,0.0,-0.5283304234053621,0.11643716791903085,0.0711482948227489,-0.052366496258311544,1.2138384797046755,1.3080911804647992,-0.16887490747594347,Monitoring
-0.3895004218155979,-0.039793608465989075,0.8981455628772413,0.16422055509917116,-0.568513720350785,0.6767235677258946,-0.3104558202009313,-0.4518987138417254,0.039985347863328524,0.0,0.08204362435695679,0.412161179208164,0.0,0.01744569874352201,0.0,-0.2491254253095932,0.11643716791903085,0.28039730593598217,-0.052366496258311544,1.1578951870491967,1.3080911804647992,0.0008882309400446431,Monitoring
0.11855815835460524,-0.039793608465989075,0.8648416933797012,0.16422055509917116,-0.7848937055127232,0.6767235677258946,-0.3104558202009313,0.26898222109837744,0.6262983455001087,0.0,0.3144612868449906,0.4493480374375067,0.0,0.14669839554492373,0.0,-0.32527224297207535,0.11643716791903085,0.2038427896750432,-0.052366496258311544,1.123468545415054,0.8893828446125809,0.392894152479645,Monitoring
0.5560530468345029,-0.039793608465989075,0.9647533018723217,0.16422055509917116,-0.13575375002690904,0.6767235677258946,-0.09993288078499304,-0.19909360802046452,0.5739261605260169,1.2793038201547717,1.2943736445840228,1.0347411605316763,1.3799603326653467,0.2811006021790505,1.2682262796591994,-0.1983608802012713,0.11643716791903085,-0.1789297916296517,-0.052366496258311544,1.0933452339851801,0.8893828446125809,0.6302368615840122,Running
0.7254059068912377,-0.039793608465989075,0.9147974976260114,0.16422055509917116,-0.24394374260787813,0.6767235677258946,0.11059005863094479,-0.4701139288899823,0.8217360113790351,1.561056053791439,2.090199111034144,1.0677295025093192,0.13928899482106533,0.2854776855368668,-1.270913132772806,-0.6552417861761661,0.11643716791903085,0.20894642409243921,-0.052366496258311544,1.0438569366360995,0.8893828446125809,0.8238712065136937,Running
0.7536313835673596,-0.039793608465989075,0.6233886395225349,-0.8611634991446249,-0.6767037129317541,-1.5512870855793044,-0.7315016990328075,-1.0409953277887583,-0.698334723234839,-1.6078213407268875,2.382811276037064,0.7252505339777914,-2.186969763636961,0.20849251353762568,-1.6274132332293025,-1.0613581470427391,0.11643716791903085,0.800968016510367,-0.052366496258311544,1.0137336252062257,0.8893828446125809,0.7455218356772764,Running
0.7818568602434823,-0.039793608465989075,0.6983223458920003,0.16422055509917116,-0.8930836980936918,-1.5512870855793044,-0.7315016990328075,-0.9979411831292421,-0.2665835397898898,-0.626699926363631,1.854516931875328,0.7468429032722486,-0.8580575109952803,0.1814575869158186,-0.84965881861049,-0.9344467842719351,0.11643716791903085,0.7805534788407834,-0.052366496258311544,1.0051269647976906,0.8893828446125809,0.5434122871946707,Running
0.6125040001867474,-0.039793608465989075,0.9314494323747815,0.16422055509917116,-0.4603237277698159,0.6767235677258946,-0.09993288078499304,-1.4266887070302565,-0.8656702410788873,-1.822754862829167,1.9386777640952155,0.6430795730516634,-2.0765157779090373,0.057354399947142025,-1.3170153175307537,-0.6044772410678443,0.11643716791903085,0.7652425755885958,-0.052366496258311544,1.0675252527595727,0.8893828446125809,0.31025166543301275,Monitoring
0.16089637336878895,-0.039793608465989075,0.9397753997491665,0.16422055509917116,-0.7848937055127232,-1.5512870855793044,-0.7315016990328075,-1.3335427209880342,-0.2576419472333377,0.17289732166453933,0.8349526399399815,0.4397514288621923,0.8684483323386145,-0.08245479201134603,0.364834613448117,-1.213651782367704,0.11643716791903085,0.6070299086493217,-0.052366496258311544,1.1557435219470622,1.3080911804647992,-0.19559585492227982,Monitoring
-0.27659851511110817,-0.039793608465989075,1.1812284536063327,0.16422055509917116,-0.568513720350785,0.6767235677258946,-0.5209787596168697,-1.7384172736515606,-1.0342831292881574,-2.1295641132912295,0.9456277173152358,0.3000008164841783,-2.150491417796928,-0.2420895968258261,-1.422592839877199,-1.1375049647052218,0.11643716791903085,0.18853188642285518,-0.052366496258311544,1.2138384797046755,1.3080911804647992,-0.4544781643227238,Inspecting
-0.47417685184396535,-0.039793608465989075,1.2311842578526428,0.16422055509917116,-0.7848937055127232,-1.5512870855793044,-0.7315016990328075,-1.633679787124084,-0.8822760558267699,-1.749811102737461,0.2510022676593233,0.14525550320723613,-0.779394709351408,-0.34919940134650956,-1.2600034554636734,-1.213651782367704,0.11643716791903085,0.3263300156925455,-0.052366496258311544,1.2525684515430868,1.3080911804647992,-0.6760917838638045,Inspecting
-1.066911862042536,-0.039793608465989075,1.0646649103649422,0.16422055509917116,-0.7848937055127232,0.6767235677258946,-0.5209787596168697,-1.4457318863988886,-0.4939554647993602,-0.44795987300914436,0.3269619970233465,0.47693828709153496,0.7376153824542466,-0.26680724402290695,-0.4569104354817142,-0.401419060634558,0.11643716791903085,0.3059154780229618,-0.052366496258311544,1.3020567488921653,1.3080911804647992,-0.5784233900814211,Inspecting
-0.8552207869716179,-0.039793608465989075,0.8731676607540861,0.16422055509917116,-0.6767037129317541,0.6767235677258946,-0.3104558202009313,-0.7219530763374723,0.1140728290461894,0.05763504426772067,-0.36145290872229974,0.5135253572849208,1.1621092058329654,-0.09687341954297655,1.064109736456072,-0.401419060634558,0.11643716791903085,0.46923177937963145,-0.052366496258311544,1.2095351495004092,1.3080911804647992,-0.3729089563286452,Monitoring
-0.31893673012529183,-0.039793608465989075,0.9397753997491665,0.16422055509917116,-0.3521337351888468,0.6767235677258946,-0.09993288078499304,-0.4013928902988317,0.043817458958993534,0.31210297069451326,0.2349185513788908,0.5009298085298206,1.8372642883359382,0.021307831118065883,2.0734308500880876,-0.807535421501131,0.11643716791903085,0.2395682305968145,-0.052366496258311544,1.1729568427641324,1.3080911804647992,0.04881569207994074,Monitoring
-0.22014756175886352,-0.039793608465989075,0.9064715302516263,0.16422055509917116,-0.13575375002690904,0.6767235677258946,0.3211129980468831,-0.08911234746394389,0.5688166790651302,1.2097009956397848,1.256314157544187,0.7882282777532912,0.03128048479191474,0.163949253484553,-0.807075884597424,-0.45218360574287947,0.11643716791903085,0.11708100457931221,-0.052366496258311544,1.1729568427641324,1.3080911804647992,0.6043301258327167,Running
0.4008129251158294,-0.039793608465989075,0.8648416933797012,0.16422055509917116,-0.568513720350785,0.6767235677258946,0.11059005863094479,0.30210079391338984,0.7642543449440566,1.8160808028143511,0.9720623401127785,0.6370816926920919,0.9265283801844785,0.19252903305617758,0.4894160898169222,-0.7313886038386483,0.11643716791903085,0.1987391552576472,-0.052366496258311544,1.0933452339851801,0.8893828446125809,0.6569207994078461,Running
0.4996020934822582,-0.039793608465989075,0.7732560522614657,0.16422055509917116,-0.4603237277698159,0.6767235677258946,-0.3104558202009313,-0.349369132168583,0.7297653450830698,1.6757615085921378,2.000703580840052,0.89559033618962,0.13643593983916305,0.23089288130998012,-1.3462250987132705,-1.0105936019344177,0.11643716791903085,0.6172371774841138,-0.052366496258311544,1.0589185923510376,0.8893828446125809,0.8325314581791265,Running
0.6407294768628703,-0.039793608465989075,0.5484549331530696,0.16422055509917116,-1.0012736906746609,-1.5512870855793044,-1.1525475778646836,-0.9152827451451072,-0.5080065388167992,-0.5999724417498763,2.264094340521593,0.7906274298971203,-1.2265091829437789,0.19407388600599518,-1.464823848815777,-1.5436213255717948,0.11643716791903085,0.9795952211192246,-0.052366496258311544,1.01588529030836,0.8893828446125809,0.7489267209474466,Running
1.1064498420188897,-0.039793608465989075,0.8731676607540861,-0.8611634991446249,-0.4603237277698159,0.6767235677258946,-0.09993288078499304,0.11718876236290406,0.4985613089779343,0.11944235243702922,0.4068232219207424,0.17284575286126444,-0.5711216956725552,0.09262854230130951,-0.9306015857427646,-0.6044772410678443,0.11643716791903085,0.6325480807363014,-0.052366496258311544,1.009430295001957,0.8893828446125809,0.44293116210214656,Running
0.8100823369196042,-0.039793608465989075,0.8814936281284712,0.16422055509917116,-0.6767037129317541,0.6767235677258946,-0.5209787596168697,-0.5673997365340812,0.023379533115445723,-0.0008313283248683775,0.6808037551928651,0.6064925028582776,-0.22243761895580696,0.07203050297040886,-0.5913458139361877,-0.6044772410678443,0.11643716791903085,0.5968226398145298,-0.052366496258311544,1.069676917861707,0.8893828446125809,0.20725388601036254,Monitoring
